form	lemma	POS	morph
འདོད་སེམས་	འདོད་སེམས་	NO_POS
སྤེལ་བ་	སྤེལ་བ་	VERB
གཅིག་	གཅིག་	NUM
སྟེ་	སྟེ་	PART
ཕྲུགས་	ཕྲུགས་	NO_POS
ལྔ་	ལྔ་	NUM
གསུངས་	གསུངས་	VERB
སོ་	གོ་	PART
། །		PUNCT
གཉིས་པ་	གཉིས་པ་	NUM
ལ་	ལ་	PART
གཉིས་	གཉིས་	NUM
།		PUNCT
སྦྱོར་བ་	སྦྱོར་བ་	VERB
དང་	དང་	NO_POS
།		PUNCT
དངོས་གཞི་	དངོས་གཞི་	NOUN
འོ་	གོ་	PART
། །		PUNCT
དང་པོ་	དང་པོ་	ADJ
ནི་	ནི་	NO_POS
།		PUNCT
རྐང་པ་	རྐང་པ་	NOUN
དང་པོ་	དང་པོ་	ADJ
གཉིས་	གཉིས་	NUM
ཀྱི་	གི་	PART
སྙོམས་འཇུག་	སྙོམས་འཇུག་	NO_POS
དགུ་	དགུ་	NUM
ལ་	ལ་	PART
ཡ་	ཡ་	OTHER
སོང་	སོང་	VERB
ལུགས་མཐུན་	ལུགས་མཐུན་	NO_POS
དང་	དང་	NO_POS
།		PUNCT
མ་	མ་	NOUN
འོང་	འོང་	VERB
ལུགས་	ལུགས་	NOUN
མི་	མི་	PART
མཐུན་	མཐུན་	VERB
གྱི་	གི་	PART
སེང་གེ་	སེང་གེ་	NOUN
རྣམ་	རྣམ་	NOUN
བསྒྱིངས་	བསྒྱིངས་	NO_POS
ཕྲུགས་	ཕྲུགས་	NO_POS
གཉིས་	གཉིས་	NUM
བསྡུ་	བསྡུ་	VERB
སོ་	གོ་	PART
། །		PUNCT
འདི་	འདི་	DET
ལ་	ལ་	PART
འགོག་པ་	འགོག་པ་	VERB
ལ་	ལ་	PART
ཞུགས་	ཞུགས་	VERB
ཐེབས་	ཐེབས་	VERB
གཅིག་	གཅིག་	NUM
ལ་	ལ་	ADP
ས་	གིས་	PART
མེད་པ་	མེད་པ་	VERB
ས་	གིས་	PART
གནས་	གནས་	NOUN
བཅུ་བདུན་	བཅུ་བདུན་	NO_POS
ནོ་	གོ་	PART
། །		PUNCT
གཉིས་པ་	གཉིས་པ་	NUM
ལ་	ལ་	PART
སོང་བ་	སོང་བ་	VERB
དང་	དང་	NO_POS
འོང་བ་	འོང་བ་	VERB
འོ་	གོ་	PART
། །		PUNCT
དང་པོ་	དང་པོ་	ADJ
ལ་	ལ་	PART
འགོག་པ་	འགོག་པ་	VERB
མ་	མ་	PART
སྤེལ་བ་	སྤེལ་བ་	VERB
འི་	གི་	PART
སོང་བ་	སོང་བ་	VERB
དང་	དང་	NO_POS
།		PUNCT
སྤེལ་བ་	སྤེལ་བ་	VERB
འི་	གི་	PART
སོང་བ་	སོང་བ་	VERB
འོ་	གོ་	PART
། །		PUNCT
དང་པོ་	དང་པོ་	ADJ
ནི་	ནི་	NO_POS
།		PUNCT
བསམ་གཏན་	བསམ་གཏན་	NOUN
དང་པོ་	དང་པོ་	ADJ
ལ་	ལ་	ADP
ས་	གིས་	PART
ལངས་	ལངས་	VERB
ན་	ནས་	PART
ཡང་	ཀྱང་	PART
བསམ་གཏན་	བསམ་གཏན་	NOUN
དང་པོ་	དང་པོ་	ADJ
ལ་	ལ་	PART
བཞུགས་	བཞུགས་	VERB
ཏེ་	སྟེ་	PART
འགོག་པ་	འགོག་པ་	VERB
འི་	གི་	PART
བ་	བ་	NOUN
དུ་	ལ་	PART
མཐར་ཆགས་	མཐར་ཆགས་	OTHER
སུ་	ལ་	PART
སོང་བ་	སོང་བ་	VERB
འོ་	གོ་	PART
༑ ༑		PUNCT
འདི་	འདི་	DET
སྦྱོར་བ་	སྦྱོར་བ་	VERB
ལུགས་མཐུན་	ལུགས་མཐུན་	NO_POS
དང་	དང་	NO_POS
རིགས་	རིགས་	NOUN
གཅིག་པ་	གཅིག་པ་	ADJ
ལ་	ལ་	PART
དགོངས་	དགོངས་	VERB
ན་	ནས་	PART
རྩ་བ་	རྩ་བ་	NOUN
འི་	གི་	PART
ཚིག་	ཚིག་	NOUN
གིས་	གིས་	PART
དངོ་	དངོ་	NOUN
སུ་	ལ་	PART
མ་	མ་	PART
བསྟན་	བསྟན་	VERB
ཏོ་	གོ་	PART
། །		PUNCT
འདི་	འདི་	DET
ལ་	ལ་	PART
གནས་	གནས་	NOUN
དགུ་	དགུ་	NUM
འོ་	གོ་	PART
། །		PUNCT
གཉིས་པ་	གཉིས་པ་	NUM
ནི་	ནི་	NO_POS
།		PUNCT
གཅིག་	གཅིག་	NUM
དང་	དང་	NO_POS
